"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"PALD1","Q9ULE6",0.420827469937283,1.81462789791282,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",0.00436730425770548,0.0331905623660275,"nonmito",""
"PAN2","Q504Q3;Q504Q3-2;Q504Q3-3",0.164804328307742,1.03299447044238,"nonmito",""
"PAN3","Q58A45;Q58A45-2;Q58A45-3",-0.0956914289539839,0.210781442847006,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",-0.314543255303068,3.15375822639679,"mito",""
"PANK3","Q9H999",-0.501621663022494,1.9125330239964,"nonmito",""
"PANK4","Q9NVE7",0.109632660396532,1.64126644607451,"nonmito",""
"PANX1","Q96RD7",0.241015875058789,0.657951956106796,"nonmito",""
"PAPOLA","P51003",-0.218227155928105,2.19432275424505,"nonmito",""
"PAPOLG","Q9BWT3;Q9BWT3-2",-0.0368568639059248,0.483556951859471,"nonmito",""
"PAPSS1","O43252",0.0349494062381055,0.667200613958042,"nonmito",""
"PAPSS2","O95340;O95340-2",-0.109009908770535,1.79488452619868,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-6",-0.0247481020851481,0.270183547801124,"nonmito",""
"PARD6B","Q9BYG5",-0.0341433460503069,0.476177423872472,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",-0.0285035821548725,0.298131363015502,"nonmito",""
"PARK7","Q99497",0.0115891447263081,0.164220574707468,"mito",""
"PARN","O95453;O95453-2",0.0639181799970174,0.693838099294007,"nonmito",""
"PARP1","P09874",0.0962582503868816,1.82692539145819,"nonmito",""
"PARP16","Q8N5Y8;Q8N5Y8-3",0.189965616715863,0.225148279534251,"nonmito",""
"PARP2","Q9UGN5;Q9UGN5-2",0.010437970086155,0.0240172441517036,"nonmito",""
"PARS2","Q7L3T8",0.252103229476532,1.28723312234588,"mito",""
"PARVA","Q9NVD7",0.0243079919434273,0.139348004763733,"nonmito",""
"PARVB","Q9HBI1",-0.102720037641721,0.998356545785908,"nonmito",""
"PASK","Q96RG2",-0.0100312155862028,0.0256193072303179,"nonmito",""
"PATL1","Q86TB9",-0.115043059590903,1.19243552678735,"nonmito",""
"PATZ1","Q9HBE1;Q9HBE1-2;Q9HBE1-3",-0.12099724667107,1.3312614849101,"nonmito",""
"PAWR","Q96IZ0",0.0517309872174891,0.969016966410339,"nonmito",""
"PAXBP1","Q9Y5B6",-0.0377721372770452,0.836863588928657,"nonmito",""
"PAXIP1","Q6ZW49",-0.11739378643901,0.910794057763112,"nonmito",""
"PAXX","Q9BUH6",0.251577239065018,1.83868716655333,"nonmito",""
"PBDC1","Q9BVG4",-0.0460573510799378,0.4889029235492,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",0.297892198326668,3.17169030603189,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-3;Q86U86-5;Q86U86-7;Q86U86-8",0.0431108010610046,0.446029281588933,"nonmito",""
"PBX1","P40424;P40424-2;P40424-3",-0.207650422477119,0.781439238315753,"nonmito",""
"PBX2","P40425",0.0577697985602015,0.937401210135925,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",-0.0262445498131179,0.0957306566751803,"nonmito",""
"PC","P11498",-0.273993772122537,2.92318000279044,"mito",""
"PCBD1","P61457",-0.0696302296396674,0.35552002834235,"nonmito",""
"PCBP1","Q15365",-0.168647381092221,1.32167404854232,"nonmito",""
"PCBP2","Q15366;Q15366-2",-0.24206246017912,2.94369779037908,"nonmito",""
"PCCA","P05165;P05165-2",-0.0340069038203836,0.431558776336963,"mito",""
"PCCB","P05166;P05166-2",-0.000621349756869449,0.00542319073224721,"mito",""
"PCDH7","O60245;O60245-2",-1.30556011837162,0.604524856525833,"nonmito",""
"PCF11","O94913",-0.0174813196051744,0.0664202088733636,"nonmito",""
"PCGF1","Q9BSM1;Q9BSM1-3",-0.0929946029351285,0.294527733625913,"nonmito",""
"PCGF6","Q9BYE7",0.0571721632413116,0.148320915627173,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-3",0.0242919798554233,0.100155870592247,"nonmito",""
"PCIF1","Q9H4Z3",0.0470915654979756,0.396366924958274,"nonmito",""
"PCK2","Q16822",2.51478135316674,4.35299570674101,"mito",""
"PCLAF","Q15004",-1.5233325918565,1.44915265653266,"nonmito",""
"PCM1","Q15154-2",-0.0229904270720915,0.622130035132497,"nonmito",""
"PCMT1","P22061;P22061-2",0.0837252030297257,0.995041630626944,"nonmito",""
"PCNA","P12004",-0.0505918272300647,0.874539389174585,"nonmito",""
"PCNP","Q8WW12",-0.15890029847758,2.78277127871242,"nonmito",""
"PCNT","O95613",-0.0241374313643021,0.454631463157192,"nonmito",""
"PCNX3","Q9H6A9",0.161649265676671,2.02270617254872,"nonmito",""
"PCTP","Q9UKL6",-0.090788386347775,0.210288349926844,"nonmito",""
"PCYOX1","Q9UHG3",0.0485187799905731,0.533588532401644,"nonmito",""
"PCYOX1L","Q8NBM8",0.341086316642496,2.21536201832745,"nonmito",""
"PCYT1A","P49585",-0.052253964230033,0.362287210922844,"nonmito",""
"PCYT1B","Q9Y5K3;Q9Y5K3-2;Q9Y5K3-3;Q9Y5K3-4",-0.0187389654610044,0.199368164912523,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4",0.06529176464052,0.575341130616207,"nonmito",""
"PDAP1","Q13442",0.119992096097974,1.81984297747413,"nonmito",""
"PDCD10","Q9BUL8",0.0548342929041645,0.670017687617399,"nonmito",""
"PDCD11","Q14690",0.0985227064851131,1.53425100049424,"nonmito",""
"PDCD2","Q16342;Q16342-3",-0.208957114862077,2.68541716353567,"nonmito",""
"PDCD2L","Q9BRP1",0.0802831596453402,0.796774568702985,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",0.394124007409427,4.23607980306848,"nonmito",""
"PDCD5","O14737",0.0783971209814389,0.427944285627429,"nonmito",""
"PDCD6","O75340",0.030540172225912,0.414646722988697,"nonmito",""
"PDCD6IP","Q8WUM4",-0.131951552474952,1.95146844312225,"nonmito",""
"PDCD7","Q8N8D1",0.0467548928810118,0.201432045742159,"nonmito",""
"PDCL","Q13371;Q13371-2",-0.0434228298744941,0.283603523569595,"nonmito",""
"PDCL3","Q9H2J4",-0.170031518780611,2.48032414227268,"nonmito",""
"PDE12","Q6L8Q7",-0.0814746527971302,0.94759469594246,"mito",""
"PDE4DIP","Q5VU43-13",-0.18571496306545,0.879736703954136,"nonmito",""
"PDE6D","O43924",-0.0837999886256675,1.32409332475787,"nonmito",""
"PDHA1","P08559",0.0498303982244153,0.689609262541619,"mito",""
"PDHB","P11177;P11177-2",-0.00515342019059517,0.0407397543892437,"mito",""
"PDHX","O00330;O00330-3",0.130779717474265,1.70967760893684,"mito",""
"PDIA3","P30101",0.0373162360371744,2.65269117725872,"nonmito",""
"PDIA4","P13667",0.0694447225749641,1.50807362994746,"nonmito",""
"PDIA5","Q14554",0.481043834403632,3.85287013003128,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",0.0568917690987547,0.631129345962412,"nonmito",""
"PDK1","Q15118",0.287804441609708,1.37294573742578,"mito",""
"PDK3","Q15120;Q15120-2",-0.06606072447725,1.34976381690308,"mito",""
"PDLIM1","O00151",0.051712526768835,0.797229498378967,"nonmito",""
"PDLIM3","Q53GG5-2",0.131785947258198,1.05130627653195,"nonmito",""
"PDLIM5","Q96HC4",-0.208611188553945,3.00140130739535,"nonmito",""
"PDLIM7","Q9NR12",0.199656982947651,2.70642834546815,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",0.246661831517137,1.9292853405887,"mito",""
"PDP2","Q9P2J9",-0.0294723593145001,0.163966310791885,"mito",""
"PDPK1","O15530;O15530-3",-0.13808587134988,0.821099169554048,"nonmito",""
"PDPR","Q8NCN5",-0.0152137117612412,0.216494095384157,"mito",""
"PDS5A","Q29RF7",0.0673054571402645,1.20818779682877,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",0.0728797072438852,1.7882875401872,"nonmito",""
"PDSS1","Q5T2R2;Q5T2R2-3",0.133423770652932,0.700535793158229,"mito",""
"PDSS2","Q86YH6",0.0174653455457392,0.0847522940950501,"mito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",-0.0224560820784738,0.296732421830581,"nonmito",""
"PDXK","O00764",0.132340588412028,1.15646107093661,"nonmito",""
"PDXP","Q96GD0",0.0846453025220661,1.57300529051562,"nonmito",""
"PDZD8","Q8NEN9",0.177876283629761,1.35921114559797,"nonmito",""
"PEA15","Q15121;Q15121-2",-0.102188098117221,0.253572753127636,"nonmito",""
"PEBP1","P30086",0.0990482893170146,0.95437318258184,"nonmito",""
"PECR","Q9BY49",0.43265900059456,1.97234724143981,"nonmito",""
"PEF1","Q9UBV8",-0.0468550250358533,0.419475646271155,"nonmito",""
"PELO","Q9BRX2",-0.0372637321184257,0.589239932437613,"nonmito",""
"PELP1","Q8IZL8",0.0590606465731582,1.89810699379122,"nonmito",""
"PEPD","P12955",-0.280162382168314,2.86105601806601,"nonmito",""
"PES1","O00541",0.0815806992382022,2.65910660623251,"nonmito",""
"PEX1","O43933",-0.0195471832950638,0.0706437292851823,"nonmito",""
"PEX11B","O96011;O96011-2",0.330577867238699,1.50918642137637,"mito",""
"PEX14","O75381;O75381-2",0.0904627002196001,0.888216125295375,"nonmito",""
"PEX19","P40855",-0.144572266644534,1.01186479538957,"nonmito",""
"PEX3","P56589",-0.199229134342406,1.79069271443649,"nonmito",""
"PEX5","P50542;P50542-4",0.0417804255269871,0.369568246103599,"nonmito",""
"PFAS","O15067",-0.150950000067482,2.84260693072198,"nonmito",""
"PFDN1","O60925",-0.13590990251905,0.363112212181803,"nonmito",""
"PFDN2","Q9UHV9",0.026859703732665,0.418633698061615,"nonmito",""
"PFDN4","Q9NQP4",-0.151610491450128,1.13419150213736,"nonmito",""
"PFDN5","Q99471",-0.221632349716277,0.615930789113735,"nonmito",""
"PFDN6","O15212",-0.0773736580059321,0.129552672004796,"nonmito",""
"PFKFB2","O60825",0.251331341756675,2.00679748348067,"nonmito",""
"PFKL","P17858",0.271240259741209,1.5926762873689,"nonmito",""
"PFKM","P08237;P08237-3",-0.00466201521949827,0.0585324716340656,"nonmito",""
"PFKP","Q01813",0.801671532244139,3.44787712709213,"nonmito",""
"PFN1","P07737",0.04840353288375,0.817000074962995,"nonmito",""
"PFN2","P35080-2",0.116401292074531,1.04372157113838,"nonmito",""
"PGAM1","P18669",0.00720734558801439,0.116489670333261,"nonmito",""
"PGAM5","Q96HS1",0.0483137542559398,1.46038755172602,"mito",""
"PGD","P52209;P52209-2",-0.0912164470471204,2.27169860295741,"nonmito",""
"PGGT1B","P53609;P53609-2",-0.0930782037860851,0.270196299496651,"nonmito",""
"PGK1","P00558",0.0414325937712441,0.658831694574118,"nonmito",""
"PGLS","O95336",0.269489809643659,2.95795397038302,"nonmito",""
"PGM1","P36871",-0.15151521470024,2.53269530828767,"nonmito",""
"PGM2","Q96G03",-0.0876602951688099,1.17074110322409,"nonmito",""
"PGM2L1","Q6PCE3",0.0814052692845557,0.795406785129525,"nonmito",""
"PGM3","O95394;O95394-3",0.049550028584715,0.58187523457006,"nonmito",""
"PGP","A6NDG6",-0.135963225888688,1.06798939025383,"nonmito",""
"PGRMC1","O00264",0.202745374813389,2.91498126824543,"nonmito",""
"PGRMC2","O15173;O15173-2",-0.0113283090853358,0.16802817353192,"nonmito",""
"PGS1","Q32NB8",0.19611876330168,1.22812425926355,"mito",""
"PHACTR4","Q8IZ21;Q8IZ21-2;Q8IZ21-3",-0.079184280474859,2.04987534826949,"nonmito",""
"PHAX","Q9H814",-0.121897609005465,1.30658197219502,"nonmito",""
"PHB","P35232",0.213412412365596,3.03501799034113,"mito",""
"PHB2","Q99623",0.245248413508669,3.4868205854517,"mito",""
"PHC1","P78364",0.231832778761468,1.17433784389939,"nonmito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",0.111423309705593,2.08872839328652,"nonmito",""
"PHF10","Q8WUB8;Q8WUB8-3",0.0199738111249914,0.268953086200528,"nonmito",""
"PHF14","O94880",-0.103922373514052,1.38083044076125,"nonmito",""
"PHF2","O75151",0.135987495760432,0.960150141686986,"nonmito",""
"PHF21A","Q96BD5-2;Q96BD5-3",0.784905822792442,1.33437193683066,"nonmito",""
"PHF23","Q9BUL5;Q9BUL5-4",-0.102235596480988,0.556566852888688,"nonmito",""
"PHF3","Q92576;Q92576-2",0.0213683083559708,0.167119736140547,"nonmito",""
"PHF5A","Q7RTV0",0.0247884984377791,0.187610556573776,"nonmito",""
"PHF6","Q8IWS0",0.00433593991651193,0.0400266531319029,"nonmito",""
"PHF8","Q9UPP1;Q9UPP1-2",-0.0281198563679048,1.06406801842633,"nonmito",""
"PHGDH","O43175",0.374330621538096,4.42351887422252,"nonmito",""
"PHIP","Q8WWQ0",-0.0472639397802226,0.654116606861094,"nonmito",""
"PHKA1","P46020;P46020-2",0.0965440504745843,1.03623090516542,"nonmito",""
"PHKA2","P46019",0.0946901433363898,0.994252017888717,"nonmito",""
"PHKB","Q93100-3;Q93100-4",0.0151576664703867,0.0957264998532426,"nonmito",""
"PHKG2","P15735;P15735-2",0.0733715274370113,0.36032763879914,"nonmito",""
"PHLDB1","Q86UU1;Q86UU1-2",0.0442134328710466,0.195755838712739,"nonmito",""
"PHPT1","Q9NRX4",0.0495740778653015,0.1021312870173,"nonmito",""
"PHRF1","Q9P1Y6;Q9P1Y6-2;Q9P1Y6-3",-0.129210567807721,0.268803167900957,"nonmito",""
"PI4K2A","Q9BTU6",-0.108415970831835,1.0567881583689,"nonmito",""
"PI4K2B","Q8TCG2",-0.212612547303175,0.67537505649413,"nonmito",""
"PI4KA","P42356",-0.0808156904912742,1.83097746943027,"nonmito",""
"PI4KB","Q9UBF8-2",-0.152485824434969,1.2249815913919,"nonmito",""
"PIAS1","O75925;O75925-2",-0.241549035689136,1.24668573272041,"nonmito",""
"PIAS2","O75928;O75928-2",-0.147215478433651,1.28868904679235,"nonmito",""
"PIAS4","Q8N2W9",-0.459158459646201,2.61534000079001,"nonmito",""
"PIBF1","Q8WXW3",-0.0348282309062213,0.404159052010596,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-3;Q13492-5",0.014152063117205,0.142443710367106,"nonmito",""
"PICK1","Q9NRD5",0.029277255081201,0.119126843621352,"mito",""
"PIGA","P37287",0.278336763906289,0.357538589883085,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",-0.0227145734998295,0.0816619605097268,"nonmito",""
"PIGK","Q92643",-0.00956521860299375,0.0973358449150112,"nonmito",""
"PIGO","Q8TEQ8",0.212962366573841,0.778232195495676,"nonmito",""
"PIGS","Q96S52",0.127670347367687,3.5785123478808,"nonmito",""
"PIGT","Q969N2;Q969N2-5",0.00612516118555462,0.127791543783218,"nonmito",""
"PIGU","Q9H490;Q9H490-2",0.157987844034466,1.45902255740127,"nonmito",""
"PIH1D1","Q9NWS0",0.114768387835081,2.95958856310103,"nonmito",""
"PIK3C2A","O00443",-0.036333530995897,0.968895994802978,"nonmito",""
"PIK3C3","Q8NEB9",0.0277643119770659,0.353297680259174,"nonmito",""
"PIK3CB","P42338",0.0395326234391007,0.443284907182741,"nonmito",""
"PIK3R2","O00459",0.216986978393571,0.534811428703626,"nonmito",""
"PIK3R4","Q99570",-0.092304128435746,1.41382138324782,"nonmito",""
"PIKFYVE","Q9Y2I7",0.0133595937100921,0.117752957426254,"nonmito",""
"PIN1","Q13526",-0.155637495573441,2.19735358330032,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",-0.154067563866594,1.50223821181556,"nonmito",""
"PINX1","Q96BK5",0.0454456330397264,1.6587232366772,"nonmito",""
"PIP4K2A","P48426",0.0702094170488685,0.61300575890368,"nonmito",""
"PIP4K2B","P78356",0.0342051932450502,0.179905859757296,"nonmito",""
"PIP4K2C","Q8TBX8",0.0154165217124103,0.198505350401861,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",0.0975432170279511,0.432625445920213,"nonmito",""
"PIP5K1A","Q99755-2;Q99755-3",-0.194646111285934,1.28303888095771,"nonmito",""
"PIR","O00625",-0.120689419591702,2.18429542550696,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",0.192947384261551,1.16505694763159,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",0.0209354926153189,0.291635068192035,"nonmito",""
"PITPNA","Q00169",0.0439215776472821,0.360694401740466,"nonmito",""
"PITPNB","P48739;P48739-3",-0.0642254318191462,0.482745216816574,"nonmito",""
"PITRM1","Q5JRX3",0.12849198435099,3.43662844107951,"mito",""
"PJA1","Q8NG27;Q8NG27-3",0.0504493795078247,0.201280261835147,"nonmito",""
"PJA2","O43164;O43164-2",-0.094832984320071,0.840605597984917,"nonmito",""
"PKM","P14618-2",0.137902271488436,2.58160171716512,"nonmito",""
"PKM","P14618",-0.0864021277103788,0.959981218194322,"nonmito",""
"PKMYT1","Q99640;Q99640-3;Q99640-4",0.155747584783914,0.611968581030831,"nonmito",""
"PKN1","Q16512;Q16512-2",0.164059599937126,1.85079403329556,"nonmito",""
"PKN2","Q16513",-0.22542920684986,3.00364615424097,"nonmito",""
"PKN3","Q6P5Z2",0.306999434596367,0.73560460108109,"nonmito",""
"PKNOX1","P55347;P55347-2",-0.0346247263418427,0.147491215423458,"nonmito",""
"PKP2","Q99959;Q99959-2",0.495234108012131,1.94919760820795,"nonmito",""
"PKP4","Q99569;Q99569-2",0.123732395051462,1.69629894028925,"nonmito",""
"PLA2G15","Q8NCC3",0.0240710715458796,0.132014354949947,"nonmito",""
"PLA2G4A","P47712",0.250496192524409,1.88114274018226,"nonmito",""
"PLAA","Q9Y263",0.0231254159113625,0.483866611815923,"nonmito",""
"PLBD2","Q8NHP8",0.0516257318490183,1.01095808351384,"nonmito",""
"PLCB1","Q9NQ66;Q9NQ66-2",-0.137773496490658,0.744823290816175,"nonmito",""
"PLCB3","Q01970;Q01970-2",0.117939033948982,0.791784530792765,"nonmito",""
"PLCG1","P19174;P19174-2",0.0377545043668661,1.00324694851502,"nonmito",""
"PLD2","O14939;O14939-4",-0.0415418637254756,0.0736432143234872,"nonmito",""
"PLD3","Q8IV08",-0.248317763158195,2.95020218594296,"nonmito",""
"PLEC","Q15149",-0.0992171642798745,3.42831273716774,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",-0.52385063799113,0.440230502000272,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2",0.0169888031621177,0.173066432978728,"nonmito",""
"PLGRKT","Q9HBL7",0.353051645077912,1.0080293025034,"mito",""
"PLIN3","O60664;O60664-4",-0.0432987381808516,1.09036105493516,"nonmito",""
"PLK1","P53350",-0.128736949787299,1.37278662708206,"nonmito",""
"PLOD1","Q02809;Q02809-2",0.114149859279976,1.38182205125948,"nonmito",""
"PLOD2","O00469-2",-0.0829987418520481,1.24651869595043,"nonmito",""
"PLOD3","O60568",0.13918695403391,1.65451087024179,"nonmito",""
"PLPBP","O94903",0.106860895960683,1.29114316282842,"mito",""
"PLPP6","Q8IY26",0.384916633897149,1.587826510919,"nonmito",""
"PLRG1","O43660",0.069736034774678,1.35216078638051,"nonmito",""
"PLS1","Q14651",0.0545825749684568,0.999587844111688,"nonmito",""
"PLS3","P13797",0.0944026571678194,1.79558435055938,"nonmito",""
"PLXNA1","Q9UIW2",0.0972314021201584,0.533606288901503,"nonmito",""
"PLXNA2","O75051",0.253283019565199,0.453012050159589,"nonmito",""
"PLXNB2","O15031",0.47048987098132,3.41303481891255,"nonmito",""
"PM20D2","Q8IYS1",-0.012064585797205,0.0805085774172895,"nonmito",""
"PMF1","Q6P1K2",-0.166462677696373,1.35976300208376,"nonmito",""
"PML","P29590-2",-0.115596713363985,1.31094737252786,"nonmito",""
"PMM2","O15305",-0.112922458708937,2.13079560763379,"nonmito",""
"PMPCA","Q10713",0.118729864729865,1.24029091392072,"mito",""
"PMPCB","O75439",0.00722690222964673,0.461455442376732,"mito",""
"PMVK","Q15126",2.46117347977304e-05,0.000615324380787939,"nonmito",""
"PNISR","Q8TF01",0.113153562465197,0.351413309107206,"nonmito",""
"PNKD","Q8N490-2",0.329134146890887,2.07382962301268,"mito",""
"PNKP","Q96T60",0.449588320278277,3.11646279089116,"nonmito",""
"PNN","Q9H307",0.0709752001813584,1.16502169679936,"nonmito",""
"PNO1","Q9NRX1",-0.168867767118279,1.70225594075693,"nonmito",""
"PNP","P00491",0.231077284074896,3.94789799384969,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-3",-0.0733286896952521,0.43723898324764,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",0.389633388358913,3.0803012997972,"mito",""
"PNPT1","Q8TCS8",0.124963741358634,2.36161274726251,"mito",""
"PODXL2","Q9NZ53",0.462781649396192,3.06738581912579,"nonmito",""
"POFUT1","Q9H488",0.183065825651926,1.46687920586443,"nonmito",""
"POFUT2","Q9Y2G5",0.233950837822597,1.08634233427551,"nonmito",""
"POGK","Q9P215",-0.0982434348814039,0.238111209349908,"nonmito",""
"POGLUT1","Q8NBL1",-0.0301965107570972,0.228189984371706,"nonmito",""
"POGLUT2","Q6UW63",-0.124608494562541,1.21249081348646,"nonmito",""
"POGLUT3","Q7Z4H8",0.0400070960805508,0.40751959128526,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-5",0.0179731480127323,0.246312195890825,"nonmito",""
"POLA1","P09884",-0.391014105117119,2.69823346809337,"nonmito",""
"POLA2","Q14181",-0.345450490868842,5.0644202869224,"nonmito",""
"POLB","P06746",0.113286936948011,1.03668610924844,"mito",""
"POLD1","P28340",0.0485835829182051,1.39086308540322,"nonmito",""
"POLD2","P49005",0.00674429249526298,0.0921329510950343,"nonmito",""
"POLD3","Q15054",-0.0993299839045925,1.47696680696375,"nonmito",""
"POLDIP2","Q9Y2S7",0.0339342208465396,0.337110255396945,"mito",""
"POLDIP3","Q9BY77",-0.037914142170397,1.22708038389198,"nonmito",""
"POLE","Q07864",-0.105655202195027,1.82058327362624,"nonmito",""
"POLE2","P56282;P56282-3",0.0565565949686544,0.522586203427064,"nonmito",""
"POLE3","Q9NRF9",-0.0878458197509566,1.20583060089264,"nonmito",""
"POLE4","Q9NR33",-0.0409486870608795,0.048391039015312,"nonmito",""
"POLG","P54098",0.221381994183027,2.50666865603237,"mito",""
"POLG2","Q9UHN1",0.219058484891733,0.563543358144101,"mito",""
"POLR1A","O95602",-0.0357594735483211,1.39223983057615,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",-0.0255593431375161,0.658241189030613,"nonmito",""
"POLR1C","O15160",-0.0695331200982032,1.35775811353664,"nonmito",""
"POLR1D","P0DPB6",0.0147768678851783,0.146834561599451,"nonmito",""
"POLR1E","Q9GZS1",-0.0214760150309949,0.352675720224524,"nonmito",""
"POLR1F","Q3B726",-0.0613875050154711,0.784937766449968,"nonmito",""
"POLR1G","O15446;O15446-2",-0.0155449620724148,0.149205028149693,"nonmito",""
"POLR1H","Q9P1U0",-0.178229996858196,0.859350632845996,"nonmito",""
"POLR2A","P24928",-0.199133282438474,2.58511237940958,"nonmito",""
"POLR2B","P30876",-0.108066404431867,1.3976436622675,"nonmito",""
"POLR2C","P19387",-0.271448103400672,2.50943055059529,"nonmito",""
"POLR2D","O15514",-0.144660616932033,0.337287064027306,"nonmito",""
"POLR2E","P19388",-0.0276787683923736,0.595929074882728,"nonmito",""
"POLR2G","P62487",-0.228812453103078,2.23149935942495,"nonmito",""
"POLR2H","P52434",-0.0258506019086582,0.17637314926591,"nonmito",""
"POLR2I","P36954",-0.271988179541356,2.13959833400061,"nonmito",""
"POLR2J","P52435",-0.248237525839912,0.35775562148313,"nonmito",""
"POLR2L","P62875",-0.0366728862375645,0.0993219355023394,"nonmito",""
"POLR2M","P0CAP2;P0CAP2-3",0.229589729382896,0.711414359624526,"nonmito",""
"POLR3A","O14802",0.0533897005268535,1.49457347003246,"nonmito",""
"POLR3B","Q9NW08;Q9NW08-2",-0.00899376223216208,0.0603042851213289,"nonmito",""
"POLR3C","Q9BUI4",0.0338549344509502,0.653289214310869,"nonmito",""
"POLR3D","P05423",0.045762351091998,0.219793030424179,"nonmito",""
"POLR3E","Q9NVU0;Q9NVU0-4",0.0348387327481596,0.251215985831324,"nonmito",""
"POLR3F","Q9H1D9",0.172423786118195,1.35895985727049,"nonmito",""
"POLR3G","O15318",0.242609575562639,2.77499673597787,"nonmito",""
"POLR3H","Q9Y535",0.0730698548908943,0.15086050571147,"nonmito",""
"POLR3K","Q9Y2Y1",-0.194972451055989,0.917511347115119,"nonmito",""
"POLRMT","O00411",0.094721969537698,0.965208840242882,"mito",""
"POM121","Q96HA1",-0.264034813416082,1.47600470363599,"nonmito",""
"POMK","Q9H5K3",-0.0659946345678328,0.0396709392742319,"nonmito",""
"POMT2","Q9UKY4",0.171070444917735,0.110986328195293,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",-0.0993591580135131,0.672974967070519,"nonmito",""
"POP1","Q99575",0.230740620151344,1.82021800472051,"nonmito",""
"POP4","O95707",-0.180678147191109,0.893987829865166,"nonmito",""
"POP5","Q969H6",0.0907668941860855,0.218976422791721,"nonmito",""
"POP7","O75817",-0.1203791448958,0.167128047179799,"nonmito",""
"POR","P16435",-0.0802939659497746,1.61334404900487,"nonmito",""
"POTEJ","P0CG39",0.028306779521067,0.0767875766577656,"nonmito",""
"POU2F1","P14859;P14859-2;P14859-3;P14859-4;P14859-5;P14859-6",-0.138872026088112,1.70579413040755,"nonmito",""
"POU3F2","P20265",-0.181109497350603,0.65899975246141,"nonmito",""
"PPA1","Q15181",0.0500434538231751,0.377578808718025,"nonmito",""
"PPA2","Q9H2U2",0.131578699854465,0.844337227672864,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",0.158111926236277,1.42416344019776,"nonmito",""
"PPAT","Q06203",0.113482461032941,2.6887699902657,"nonmito",""
"PPCDC","Q96CD2",-0.069197512883969,0.125937679128494,"nonmito",""
"PPCS","Q9HAB8",0.216723083036733,2.67007151577038,"nonmito",""
"PPFIA1","Q13136;Q13136-2",-0.0823546797033856,1.06419389866459,"nonmito",""
"PPFIA3","O75145;O75145-2",0.267532509814444,2.10597943702174,"nonmito",""
"PPFIBP1","Q86W92;Q86W92-4",0.0151098627533415,0.286841973541756,"nonmito",""
"PPHLN1","Q8NEY8-2;Q8NEY8-8;Q8NEY8-9",0.138761831693245,1.06652395026522,"nonmito",""
"PPHLN1","Q8NEY8",0.176754313095785,1.3630472032262,"nonmito",""
"PPIA","P62937",-0.0417313631029721,0.392809520185745,"nonmito",""
"PPIB","P23284",0.0583399103310605,1.49105783740316,"nonmito",""
"PPIC","P45877",0.199881380088883,0.796151082453703,"nonmito",""
"PPID","Q08752",-0.0180193061822038,0.193098376227729,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",0.108160721949815,0.319512889707825,"nonmito",""
"PPIF","P30405",0.31137155187848,1.60451099332806,"mito",""
"PPIG","Q13427;Q13427-2",0.00787706283163558,0.0188306241464754,"nonmito",""
"PPIH","O43447",0.12686447223513,1.69826101753834,"nonmito",""
"PPIL1","Q9Y3C6",0.0145242657454041,0.210534731704041,"nonmito",""
"PPIL2","Q13356",-0.117041894760131,0.936399840679386,"nonmito",""
"PPIL3","Q9H2H8",-0.0993053912581132,0.615225625139155,"nonmito",""
"PPIL4","Q8WUA2",-0.0883315174055745,1.36208568424432,"nonmito",""
