"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"MON1B","Q7L1V2;Q7L1V2-2",-0.40455126376416,0.386325106162998,"nonmito",""
"MON2","Q7Z3U7;Q7Z3U7-2;Q7Z3U7-5",0.0607087954089636,0.856431496150657,"nonmito",""
"MORC3","Q14149",0.12655211461734,0.210808679551065,"nonmito",""
"MORF4L1","Q9UBU8-2",-0.101560714655067,0.306750691382483,"nonmito",""
"MOSPD2","Q8NHP6",-0.399116015543459,2.98362196778607,"nonmito",""
"MOV10","Q9HCE1",0.111598332149509,0.383065314490026,"nonmito",""
"MOXD1","Q6UVY6",-2.11266474367235,4.5501447667702,"nonmito",""
"MPC1","Q9Y5U8",-0.274105028667732,1.22826378093446,"mito",""
"MPC2","O95563",0.248145303690681,1.80219517389129,"mito",""
"MPDU1","O75352;O75352-2",0.11573147714374,1.16651711248584,"nonmito",""
"MPDZ","O75970;O75970-2;O75970-3;O75970-5",-0.33049718217171,1.40509353035456,"nonmito",""
"MPG","P29372;P29372-2;P29372-4;P29372-5",0.0599227116393273,0.316068363113974,"nonmito",""
"MPHOSPH10","O00566",0.322380692688878,1.3055103686553,"nonmito",""
"MPHOSPH8","Q99549",-0.153680285041526,0.435054951328874,"nonmito",""
"MPI","P34949",-0.0383665798119921,0.113350027181591,"nonmito",""
"MPP5","Q8N3R9",-0.136874406026381,0.627087399504197,"nonmito",""
"MPP6","Q9NZW5",0.145124069923602,0.550190034229916,"nonmito",""
"MPRIP","Q6WCQ1;Q6WCQ1-2",0.0445987118668256,0.502065309259066,"nonmito",""
"MPST","P25325;P25325-2",-0.00492775051667138,0.0502313951323841,"mito",""
"MPZL1","O95297;O95297-2",0.397727631745987,1.28970454067845,"nonmito",""
"MRC2","Q9UBG0",-0.77371375614867,4.21915255904758,"nonmito",""
"MRE11","P49959;P49959-3",0.118051685741847,1.77969438533344,"nonmito",""
"MRI1","Q9BV20",0.484542237711214,0.908827561313048,"nonmito",""
"MROH1","Q8NDA8",0.319332020183511,1.12626051414252,"nonmito",""
"MRPL1","Q9BYD6",0.10326642325256,1.25276532237646,"mito","Ribo"
"MRPL11","Q9Y3B7",0.151145143931092,2.05421759489978,"mito","Ribo"
"MRPL13","Q9BYD1",0.00325665305090794,0.02419919801786,"mito","Ribo"
"MRPL14","Q6P1L8",0.0302405319113923,0.149813660484741,"mito","Ribo"
"MRPL15","Q9P015",0.106675497816212,0.579793137348653,"mito","Ribo"
"MRPL16","Q9NX20",-0.0465660901637648,0.294914885370016,"mito","Ribo"
"MRPL17","Q9NRX2",0.0994010828762129,1.56258939301039,"mito","Ribo"
"MRPL18","Q9H0U6",0.0743245995239015,0.461398791099262,"mito","Ribo"
"MRPL19","P49406",0.170212796817601,1.01411095721535,"mito","Ribo"
"MRPL2","Q5T653",-0.0811149708884855,0.574632773681257,"mito","Ribo"
"MRPL20","Q9BYC9",-0.285210334412927,0.59681869055304,"mito","Ribo"
"MRPL21","Q7Z2W9",-0.174851085215279,0.64068340205174,"mito","Ribo"
"MRPL22","Q9NWU5",0.100064115628342,0.462560480809932,"mito","Ribo"
"MRPL23","Q16540",0.102971876488187,1.05422176007246,"mito","Ribo"
"MRPL24","Q96A35",-0.0285772960123616,0.216397728649751,"mito","Ribo"
"MRPL27","Q9P0M9",0.0438723062085149,0.113335588475029,"mito","Ribo"
"MRPL28","Q13084",-0.0293587133637985,0.155675676742033,"mito","Ribo"
"MRPL3","P09001",0.137987932990729,1.34948756840463,"mito","Ribo"
"MRPL34","Q9BQ48",0.0389262105764985,0.0125354622335327,"mito","Ribo"
"MRPL37","Q9BZE1",0.0971965397731402,1.32027984952555,"mito","Ribo"
"MRPL38","Q96DV4",0.0220292225621002,0.14024597417979,"mito","Ribo"
"MRPL39","Q9NYK5;Q9NYK5-2",0.283827162308045,2.63441281540006,"mito","Ribo"
"MRPL4","Q9BYD3",-0.087225180153915,0.659147923161092,"mito","Ribo"
"MRPL40","Q9NQ50",0.0975597616619801,1.0731234565266,"mito","Ribo"
"MRPL41","Q8IXM3",0.0207973486171689,0.108412336852214,"mito","Ribo"
"MRPL43","Q8N983;Q8N983-2;Q8N983-3;Q8N983-4;Q8N983-6;Q8N983-7",0.186180804160038,1.86702804725972,"mito","Ribo"
"MRPL44","Q9H9J2",-0.0734268079297458,0.560639402261467,"mito","Ribo"
"MRPL45","Q9BRJ2",0.181935444161246,1.67686569617944,"mito","Ribo"
"MRPL46","Q9H2W6",0.0569239491804847,0.469688098336321,"mito","Ribo"
"MRPL47","Q9HD33;Q9HD33-2",-0.0530541919782017,0.132531510227807,"mito","Ribo"
"MRPL48","Q96GC5;Q96GC5-3",0.0606255873401977,0.229867909194847,"mito","Ribo"
"MRPL49","Q13405",-0.0742649642464492,0.287372161133036,"mito","Ribo"
"MRPL50","Q8N5N7",-0.456508235407817,0.181917134215158,"mito","Ribo"
"MRPL53","Q96EL3",0.0959799414166582,0.480781171460864,"mito","Ribo"
"MRPL55","Q7Z7F7;Q7Z7F7-2",-0.0146448156437984,0.0841012697115515,"mito","Ribo"
"MRPL58","Q14197",0.00765322576216576,0.046355803233792,"mito","Ribo"
"MRPL9","Q9BYD2",0.154375735932163,1.52086511482097,"mito","Ribo"
"MRPS11","P82912;P82912-2",0.0467805048362386,0.19479955207309,"mito","Ribo"
"MRPS12","O15235",-0.122410844669945,0.9919097945252,"mito","Ribo"
"MRPS15","P82914",0.0023839945525097,0.0072701465353423,"mito","Ribo"
"MRPS16","Q9Y3D3",0.108560481364563,0.929275440329286,"mito","Ribo"
"MRPS17","Q9Y2R5",0.106209168055798,0.560329478713207,"mito","Ribo"
"MRPS18A","Q9NVS2;Q9NVS2-2",-0.573946325038829,0.896298390463509,"mito","Ribo"
"MRPS18B","Q9Y676",-0.206551831548413,2.46866589514486,"mito","Ribo"
"MRPS2","Q9Y399",0.0394533717444503,0.22185147252884,"mito","Ribo"
"MRPS21","P82921",-0.237187238657029,1.34416708572756,"mito","Ribo"
"MRPS22","P82650",-0.119461164994647,1.5629285427773,"mito","Ribo"
"MRPS23","Q9Y3D9",-0.042277004549991,0.424635725871003,"mito","Ribo"
"MRPS24","Q96EL2",-0.07884474872181,0.192196829896073,"mito","Ribo"
"MRPS25","P82663",0.458674019133404,2.72390432042962,"mito","Ribo"
"MRPS26","Q9BYN8",-0.149787915634374,1.97763320397254,"mito","Ribo"
"MRPS27","Q92552;Q92552-2",0.0709346445931924,0.538509375624807,"mito","Ribo"
"MRPS28","Q9Y2Q9",-0.202677854328172,1.90942795617948,"mito","Ribo"
"MRPS30","Q9NP92",0.00251864708437566,0.010106029903069,"mito","Ribo"
"MRPS31","Q92665",-0.150077998661187,0.578541037521451,"mito","Ribo"
"MRPS34","P82930",-0.0658939442883479,0.458425380250342,"mito","Ribo"
"MRPS35","P82673",0.0359929890052868,0.219234628116897,"mito","Ribo"
"MRPS36","P82909",0.0217048377217424,0.150544268932089,"mito","Ribo"
"MRPS5","P82675",-0.0824385668774372,0.447596169314096,"mito","Ribo"
"MRPS6","P82932",0.128653460487469,0.58874004453764,"mito","Ribo"
"MRPS7","Q9Y2R9",-0.0216496902487151,0.0816217827481586,"mito","Ribo"
"MRPS9","P82933",-0.0480153215164094,0.439076292491166,"mito","Ribo"
"MRRF","Q96E11",0.383075135708538,1.99176228491543,"mito",""
"MRTO4","Q9UKD2",0.42698056579421,2.9150560887404,"nonmito",""
"MSH2","P43246",0.372654003947055,2.43823291587245,"nonmito",""
"MSH3","P20585",-0.0574764479754837,0.0639233130444027,"nonmito",""
"MSH6","P52701",0.472157551877666,1.71299054923426,"nonmito",""
"MSMO1","Q15800",1.34661009998054,1.88105830943672,"nonmito",""
"MSN","P26038",0.0661640197081574,0.304193892101714,"nonmito",""
"MSRA","Q9UJ68;Q9UJ68-2;Q9UJ68-3;Q9UJ68-5",-0.0311113789139519,0.134595199927024,"mito",""
"MSRB2","Q9Y3D2",-1.00097239236026,4.44073461166033,"mito",""
"MSRB3","Q8IXL7-2",-0.102257624280417,0.338771216264435,"mito",""
"MSTO1","Q9BUK6;Q9BUK6-2;Q9BUK6-3",0.48622349481847,1.92386725645217,"nonmito",""
"MT-CO1","P00395",-0.432860830121481,0.34993050753551,"mito","CIV"
"MT-CO2","P00403",-0.182581675900909,1.98675767686679,"mito","CIV"
"MT-ND1","P03886",-0.567636479040921,0.729778669232605,"mito","CI"
"MT-ND4","P03905",0.15774872925676,0.767864204448088,"mito","CI"
"MT-ND5","P03915",-0.692578366453077,2.24686936189702,"mito","CI"
"MTA1","Q13330;Q13330-3",0.0507197178468992,0.198306157392987,"nonmito",""
"MTA2","O94776",0.543866595510774,2.48228493147302,"nonmito",""
"MTAP","Q13126",0.124441537146403,1.2723976769135,"nonmito",""
"MTARC2","Q969Z3",-3.74891908116655,0.736730574597398,"mito",""
"MTCH1","Q9NZJ7;Q9NZJ7-2",-0.171554469800167,0.483010780820574,"mito",""
"MTCH2","Q9Y6C9",0.228356859698202,2.11257404179379,"mito",""
"MTCL1","Q9Y4B5",-0.0274779543905144,0.101234464046605,"nonmito",""
"MTDH","Q86UE4",-0.137287040705591,2.34598149413891,"nonmito",""
"MTHFD1","P11586",-0.0238560326869504,0.200018305220345,"nonmito",""
"MTHFD1L","Q6UB35",0.0433127835148461,0.263127491396804,"mito",""
"MTHFD2","P13995",-0.0885902114849024,0.098578547423393,"mito",""
"MTHFR","P42898;P42898-2",0.770789220157239,0.219162836560525,"nonmito",""
"MTIF2","P46199",0.379407439269311,0.426599014891411,"mito",""
"MTM1","Q13496",-0.0724760742128616,0.513336677426062,"nonmito",""
"MTMR1","Q13613",-0.391121303041484,1.75086618593954,"nonmito",""
"MTMR10","Q9NXD2",0.305741797815879,1.35082783327024,"nonmito",""
"MTMR14","Q8NCE2;Q8NCE2-2",0.29253919871547,0.833960566024972,"nonmito",""
"MTMR2","Q13614;Q13614-2",0.33980502093821,1.60240990395123,"nonmito",""
"MTMR6","Q9Y217",0.20693593052291,2.51746016115424,"nonmito",""
"MTMR9","Q96QG7",0.24222883286113,2.66711927229532,"nonmito",""
"MTOR","P42345",0.115975183717971,0.8980177608729,"nonmito",""
"MTPAP","Q9NVV4",0.532769068600837,2.82561021508216,"mito",""
"MTPN","P58546",-0.304550081436187,1.21229023561281,"nonmito",""
"MTR","Q99707",0.221916272721918,2.62207196757227,"nonmito",""
"MTREX","P42285",0.22372659301266,2.49328173924009,"nonmito",""
"MTRR","Q9UBK8;Q9UBK8-1",0.448406875936495,2.19401768802963,"nonmito",""
"MTSS2","Q765P7",-0.134078567563906,0.0889436810387817,"nonmito",""
"MTX1","Q13505;Q13505-3",-0.265072050968634,2.41814273594437,"mito",""
"MTX2","O75431;O75431-2",-0.237528882307513,1.03363691470274,"mito",""
"MTX3","Q5HYI7;Q5HYI7-4",-0.241136085716708,0.127568244200878,"mito",""
"MVB12A","Q96EY5",0.0494485498571287,0.234384138491934,"nonmito",""
"MVD","P53602",0.800315753156511,2.77733412508297,"nonmito",""
"MVK","Q03426",0.936652103955126,2.1197393961021,"nonmito",""
"MVP","Q14764",-0.284544689858919,1.42935073697457,"nonmito",""
"MXRA8","Q9BRK3;Q9BRK3-3",0.983063813764346,3.14900108927008,"nonmito",""
"MYADM","Q96S97",-0.0598524580061053,0.172965027198585,"nonmito",""
"MYBBP1A","Q9BQG0;Q9BQG0-2",0.343956565196304,4.11487148729697,"nonmito",""
"MYCBP2","O75592;O75592-2",-0.0948812413215858,0.470163186185307,"nonmito",""
"MYD88","Q99836;Q99836-5;Q99836-6",-0.134305206059706,0.72961684699779,"nonmito",""
"MYDGF","Q969H8",-0.0640725267115201,0.207268613447488,"nonmito",""
"MYG1","Q9HB07",0.133523008958562,1.62637484747397,"mito",""
"MYH10","P35580;P35580-3",-0.119387794881565,0.373110179460297,"nonmito",""
"MYH11","P35749;P35749-2;P35749-3;P35749-4",0.10725463628189,1.25356626979834,"nonmito",""
"MYH14","Q7Z406;Q7Z406-2;Q7Z406-6",0.952046947395498,0.668105822644227,"nonmito",""
"MYH9","P35579",0.246057264070505,2.46608221286854,"nonmito",""
"MYL6","P60660",-0.0945577348356572,0.213405676021314,"nonmito",""
"MYL6B","P14649",-0.288157684558492,0.809911687691857,"nonmito",""
"MYL9","P24844",-0.0337845033577722,0.243379120529983,"nonmito",""
"MYLK","Q15746",-0.309357396124998,0.354199253633275,"nonmito",""
"MYO10","Q9HD67",0.343204616431152,1.17925152658709,"nonmito",""
"MYO18A","Q92614;Q92614-4",-0.436783970056814,2.94487472671809,"nonmito",""
"MYO1B","O43795",0.0806102848025105,0.256584420223424,"nonmito",""
"MYO1C","O00159-3",-0.276286558369712,2.79569368616949,"nonmito",""
"MYO1D","O94832",0.665213765637304,0.7908085142236,"nonmito",""
"MYO1E","Q12965",0.389434602435539,1.60186629315166,"nonmito",""
"MYO5A","Q9Y4I1;Q9Y4I1-2",0.0719686117047189,0.294181867426412,"nonmito",""
"MYO6","Q9UM54-6",-0.129402002205003,2.02938413993626,"nonmito",""
"MYO9A","B2RTY4;B2RTY4-2;B2RTY4-4",-0.134752945784033,0.352894111732239,"nonmito",""
"MYO9B","Q13459",0.0586304452461306,0.409338734671954,"nonmito",""
"MYOF","Q9NZM1;Q9NZM1-6",-0.515132980058471,2.42720181739727,"nonmito",""
"N4BP1","O75113",0.338312597027508,0.166499320554157,"nonmito",""
"NAA10","P41227",-0.0637995970400667,0.410640151355901,"nonmito",""
"NAA15","Q9BXJ9",-0.0209642685978615,0.153149111399076,"nonmito",""
"NAA16","Q6N069",-0.0132621271736433,0.103082768999758,"nonmito",""
"NAA20","P61599",-0.118376419134474,0.488412851775231,"nonmito",""
"NAA25","Q14CX7",-0.0867554049279562,0.595104222937867,"nonmito",""
"NAA30","Q147X3",-0.15392510989059,0.386594132961311,"nonmito",""
"NAA35","Q5VZE5",-0.177532856512155,1.89084044403151,"nonmito",""
"NAA50","Q9GZZ1",-0.0508753361101313,0.372568642627871,"nonmito",""
"NAB2","Q15742",0.642912683433249,0.8741850603023,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",0.194621727175438,2.298261022037,"nonmito",""
"NACC1","Q96RE7",0.228145141729941,0.455952175439019,"nonmito",""
"NADK2","Q4G0N4",0.104293910238598,0.375267285644732,"mito",""
"NADSYN1","Q6IA69",-0.0769015364750416,0.514583164313538,"nonmito",""
"NAE1","Q13564;Q13564-2;Q13564-4",0.201016495386973,2.2797534314737,"nonmito",""
"NAGA","P17050",0.0869580099285123,0.182744723668425,"nonmito",""
"NAGK","Q9UJ70;Q9UJ70-2",0.230240926107843,2.7497567856282,"nonmito",""
"NAGLU","P54802",0.380001754532572,1.09259300561772,"nonmito",""
"NAMPT","P43490",0.0640553805407187,0.234827869730905,"nonmito",""
"NANP","Q8TBE9",0.108579503678072,0.259427659492144,"nonmito",""
"NANS","Q9NR45",-0.0990541362564379,0.332303082703626,"nonmito",""
"NAP1L1","P55209;P55209-2",-0.343720395259052,1.98245951353316,"nonmito",""
"NAP1L4","Q99733;Q99733-2",-0.400809211769278,2.46524354186113,"nonmito",""
"NAPA","P54920",0.212515042143806,0.709487211571375,"nonmito",""
"NAPG","Q99747",-0.117518978276632,0.788031957396013,"nonmito",""
"NAPRT","Q6XQN6",-0.111689792562814,0.230693673537231,"nonmito",""
"NARS1","O43776",-0.155418267951461,0.481528958921656,"nonmito",""
"NARS2","Q96I59",-0.845558388738013,1.58338145112694,"mito",""
"NASP","P49321",0.194376404321766,0.897764170311566,"nonmito",""
"NAT10","Q9H0A0",0.283663078174026,3.03452756400373,"nonmito",""
"NAT14","Q8WUY8",0.294900548683433,2.48153369781846,"nonmito",""
"NAV1","Q8NEY1;Q8NEY1-2;Q8NEY1-3",-0.29209127456754,1.34107752575214,"nonmito",""
"NAXD","Q8IW45",0.202179128865126,0.394863970671142,"mito",""
"NAXE","Q8NCW5;Q8NCW5-2",-0.0170511145411929,0.115436256432726,"mito",""
"NBAS","A2RRP1",-0.0199271066218163,0.116305419329176,"nonmito",""
"NBR1","Q14596;Q14596-2",1.41618345300909,1.56996538930024,"mito",""
"NCAM1","P13591;P13591-1",-1.21401350373903,0.852879019871011,"nonmito",""
"NCAPD2","Q15021",0.262327928867974,0.906881023051767,"nonmito",""
"NCAPG","Q9BPX3",0.236795170062553,0.93037977187719,"nonmito",""
"NCAPH","Q15003",-0.0581440225023044,0.140078856982163,"nonmito",""
"NCBP1","Q09161",0.411857526785173,2.91851410963554,"nonmito",""
"NCBP2","P52298",0.25368898901716,1.33010864635513,"nonmito",""
"NCBP3","Q53F19",-0.0387398171387296,0.0465910458915697,"nonmito",""
"NCDN","Q9UBB6;Q9UBB6-3",-0.0172717399202647,0.150193701677003,"nonmito",""
"NCEH1","Q6PIU2",-0.142749194669026,0.325656543839613,"nonmito",""
"NCK1","P16333",-0.292325464204804,3.13479267989128,"nonmito",""
"NCK2","O43639",0.713757812202429,0.479481434699515,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",-0.0545968726958996,1.01959092829025,"nonmito",""
"NCKIPSD","Q9NZQ3;Q9NZQ3-3",-0.384061620839525,2.74768430651378,"nonmito",""
"NCL","P19338",0.282340043160108,3.09901709403385,"nonmito",""
"NCLN","Q969V3;Q969V3-2",0.0918613949905236,0.867275789256333,"nonmito",""
"NCOA4","Q13772;Q13772-3;Q13772-4",2.9514985094137,4.1619261054985,"nonmito",""
"NCOA5","Q9HCD5",0.125161338848134,0.79229108347826,"nonmito",""
"NCOR2","Q9Y618;Q9Y618-4;Q9Y618-5",1.02337471981559,0.940712961863609,"nonmito",""
"NCS1","P62166",0.341869140962471,0.577147924975109,"nonmito",""
"NCSTN","Q92542;Q92542-2",0.253719558414417,1.28421800698849,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-5;Q9BTX1-6",-0.00982772225990658,0.0150631638847375,"nonmito",""
"NDC80","O14777",0.0280960284333318,0.162071218943725,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",0.127051878428174,0.42609595282141,"nonmito",""
"NDFIP1","Q9BT67",1.54919117472106,2.51073639440024,"nonmito",""
"NDFIP2","Q9NV92",0.288069696186616,0.435796361066309,"nonmito",""
"NDN","Q99608",0.584738192695475,0.801220664055646,"nonmito",""
"NDRG1","Q92597",-0.333362258101875,0.550639865673437,"nonmito",""
"NDRG3","Q9UGV2;Q9UGV2-2;Q9UGV2-3",-0.040870040058568,0.145940332932993,"nonmito",""
"NDST1","P52848",-0.217770883191355,0.777267530116843,"nonmito",""
"NDUFA10","O95299",-0.333634589653325,2.97018058103793,"mito","CI"
"NDUFA11","Q86Y39",-0.275054208665754,1.68126263536736,"mito","CI"
"NDUFA13","Q9P0J0",-0.39147337567811,2.41426291645716,"mito","CI"
"NDUFA4","O00483",-0.117240209390353,0.413879867729328,"mito","CIV"
"NDUFA5","Q16718",-0.372403180198557,1.21013156158037,"mito","CI"
"NDUFA6","P56556",-0.399980219808683,2.89473950862093,"mito","CI"
"NDUFA8","P51970",-0.475680252731873,3.88963088009673,"mito","CI"
"NDUFA9","Q16795",-0.70950397977342,5.02614659464507,"mito","CI"
"NDUFAF2","Q8N183",-0.102527337818,0.643625983525221,"mito",""
"NDUFAF3","Q9BU61",0.341066853939147,2.68312797975368,"mito",""
"NDUFAF4","Q9P032",0.0614994815916514,0.159069843176945,"mito",""
"NDUFAF7","Q7L592",-0.552648760142455,0.366816138102184,"mito",""
"NDUFB10","O96000",-0.0758291889995348,1.53056835379444,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",-0.106985236280348,0.412758751210148,"mito","CI"
"NDUFB3","O43676",-0.204011745116073,1.71497453348585,"mito","CI"
"NDUFB4","O95168;O95168-2",-0.0481533551486599,0.22722523853617,"mito","CI"
"NDUFB5","O43674;O43674-2",0.257555823624102,0.868637687214508,"mito","CI"
"NDUFB6","O95139",-0.0451010346339302,0.107866644157191,"mito","CI"
"NDUFB7","P17568",-0.947182477795529,1.18860034972985,"mito","CI"
"NDUFB8","O95169;O95169-2;O95169-3",-0.533223855087307,2.35751718256955,"mito","CI"
"NDUFB9","Q9Y6M9",-0.580947506494631,3.36197475906737,"mito","CI"
"NDUFC2","O95298",-0.293632623013572,2.38320251718848,"mito","CI"
"NDUFS1","P28331;P28331-2",-1.77830089753168,7.39310338312973,"mito","CI"
"NDUFS2","O75306;O75306-2",-0.295956505527023,3.26680360348403,"mito","CI"
"NDUFS3","O75489",-0.602633437899453,4.56959929957249,"mito","CI"
"NDUFS5","O43920",-0.488211004050797,3.40178796077625,"mito","CI"
"NDUFS7","O75251;O75251-2",-0.395368760037073,3.54891166760816,"mito","CI"
"NDUFS8","O00217",-0.844906727816188,3.55928914327669,"mito","CI"
"NDUFV1","P49821;P49821-2",-2.13339067237002,6.04258929530367,"mito","CI"
"NDUFV2","P19404",-1.86067892842873,2.5401914413075,"mito","CI"
"NDUFV3","P56181-2",-1.50157927747536,1.7645296964828,"mito","CI"
"NECAP1","Q8NC96",0.225322159051231,1.08755275019871,"nonmito",""
"NECAP2","Q9NVZ3;Q9NVZ3-2",-0.0544691481213739,0.588031701341449,"nonmito",""
"NECTIN2","Q92692",-0.538712129157783,3.96739938252991,"nonmito",""
"NECTIN3","Q9NQS3",-1.58217640140187,0.727597566512414,"nonmito",""
"NEDD4","P46934-4",-0.000368242241336247,0.00232280447508839,"nonmito",""
"NEDD8","Q15843",-0.426669700246936,1.91797030331196,"nonmito",""
"NEFM","P07197",-0.470902603290607,0.610987775117767,"nonmito",""
"NEK7","Q8TDX7",-0.498488159042306,1.61353053367624,"nonmito",""
"NEK9","Q8TD19",-0.254822276670545,1.80235137509332,"nonmito",""
"NELFA","Q9H3P2",-0.952631436341516,0.915984131318716,"nonmito",""
"NELFB","Q8WX92-2",0.290316509486207,1.05057793764672,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",0.44102874779454,1.79502780527127,"nonmito",""
"NELFE","P18615",0.369609334016973,1.84429435599456,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",-0.0277137113160997,0.46638093979742,"nonmito",""
"NENF","Q9UMX5",-0.254370219845747,0.710406746390046,"nonmito",""
"NES","P48681",0.65701928537203,0.949007953606944,"nonmito",""
"NEU1","Q99519",-0.502827522463438,2.66509739379821,"nonmito",""
"NEXN","Q0ZGT2",-0.222499883320285,0.568332880291779,"nonmito",""
"NF1","P21359;P21359-2;P21359-6",-0.154680977161567,0.629415974847137,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-8",-0.142387060890606,0.806784496865323,"nonmito",""
"NFASC","O94856-12;O94856-4;O94856-9",-1.02825545944188,2.88481502927248,"nonmito",""
"NFAT5","O94916;O94916-2;O94916-5",-1.4952369383086,3.78854104827622,"nonmito",""
"NFATC4","Q14934;Q14934-10;Q14934-12;Q14934-13;Q14934-2;Q14934-3;Q14934-4;Q14934-5;Q14934-6;Q14934-7;Q14934-8;Q14934-9",-0.00479689541036699,0.00759928122320145,"nonmito",""
"NFIC","P08651;P08651-5;P08651-6",-0.09046356122583,0.677854151486341,"nonmito",""
"NFIX","Q14938-4",-0.296841706392327,1.65340166496944,"nonmito",""
"NFKB1","P19838;P19838-2",0.195795853956936,1.57425471034673,"nonmito",""
"NFKB2","Q00653",-0.0911947739696899,0.448245730036121,"nonmito",""
"NFKBIB","Q15653;Q15653-2",-0.0549724245491685,0.187505602455253,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",-0.569257329964493,4.33200692243913,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-0.0187464892762481,0.0551648704682843,"mito",""
"NFX1","Q12986",-0.187390587135583,0.0994125851894806,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",-0.618484373603529,0.593100317608096,"nonmito",""
"NGLY1","Q96IV0",-0.306915929581123,1.07973872662705,"nonmito",""
"NHLRC2","Q8NBF2",0.245830457544645,1.43614915211423,"nonmito",""
"NHLRC3","Q5JS37",0.140717267625107,0.733450038903659,"nonmito",""
"NHP2","Q9NX24",0.356633865213723,1.63821948071757,"nonmito",""
"NIBAN1","Q9BZQ8",0.217187882195361,0.495585885987824,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",0.0393852718730017,0.268368870094389,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",-0.0108966728709206,0.101223964035611,"mito",""
"NIFK","Q9BYG3",0.291940632809192,2.05731902705246,"nonmito",""
"NIP7","Q9Y221",0.238536931637586,3.138159715229,"nonmito",""
"NIPSNAP1","Q9BPW8",0.00643276299125617,0.0277138530639645,"mito",""
"NIPSNAP2","O75323",0.175048724052431,2.01375204210548,"mito",""
"NIPSNAP3A","Q9UFN0",0.206445395903362,1.81597255611923,"mito",""
"NISCH","Q9Y2I1",-0.0206013765352822,0.0707471590123461,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",-0.268106108316289,2.09810114789661,"mito",""
"NIT2","Q9NQR4",-0.256057475798777,1.73790402988274,"mito",""
"NKRF","O15226;O15226-2",0.134961351948462,0.575299660219835,"nonmito",""
"NLE1","Q9NVX2",-0.235374801217263,0.0800595645618077,"nonmito",""
"NLN","Q9BYT8",-0.074566702549486,0.433716266462506,"mito",""
"NLRX1","Q86UT6",0.290379064931749,0.476543391836789,"mito",""
"NMD3","Q96D46",0.0652508839575354,0.866789890845796,"nonmito",""
"NME2","P22392-2",-0.144346757216372,1.85857342246872,"nonmito",""
"NME3","Q13232",-0.141906676174344,0.427263263140096,"mito",""
"NME4","O00746",-0.0692291842406743,0.132419399129824,"mito",""
"NME7","Q9Y5B8;Q9Y5B8-2",0.172080841777149,1.09916560904596,"nonmito",""
"NMI","Q13287",-0.248862600031266,1.1429432493078,"nonmito",""
"NMT1","P30419",0.0414866370778952,0.175265110807281,"nonmito",""
"NMT2","O60551",-0.533199984516587,2.69966425015378,"nonmito",""
"NNMT","P40261",0.0433333179501503,0.0611158820614483,"nonmito",""
"NNT","Q13423",0.124415535761166,0.885647020607452,"mito",""
"NOB1","Q9ULX3",-0.459079935893614,2.47973517705937,"nonmito",""
"NOC2L","Q9Y3T9",0.0333140753933101,0.35608273340169,"nonmito",""
"NOC3L","Q8WTT2",-0.31938567266589,1.85553372496417,"nonmito",""
"NOC4L","Q9BVI4",0.0896093206054029,0.896777025164307,"nonmito",""
"NOL10","Q9BSC4;Q9BSC4-4",0.278672855164203,2.19556620572953,"nonmito",""
"NOL11","Q9H8H0",0.412752961731632,3.46423008747591,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",0.234400484254291,2.55472730686837,"nonmito",""
"NOL9","Q5SY16",0.0547028573577322,0.560407662120509,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",0.274844449938684,1.08913511895037,"nonmito",""
"NOM1","Q5C9Z4",-0.507147725040925,0.516514565144572,"nonmito",""
"NOMO1","Q15155",0.568502328266279,1.97735368355164,"nonmito",""
"NONO","Q15233",0.321882071543875,2.53870721083314,"nonmito",""
"NOP10","Q9NPE3",-0.00365315985714965,0.00294693995387104,"nonmito",""
"NOP14","P78316",0.214932543630541,1.38835095207815,"nonmito",""
"NOP16","Q9Y3C1",-0.0668218345384073,0.365590822481757,"nonmito",""
"NOP2","P46087;P46087-4",0.334100990672049,2.43074288900369,"nonmito",""
"NOP53","Q9NZM5",-0.234025672973337,0.363414704240985,"nonmito",""
"NOP56","O00567",0.398994445174573,4.26087573744772,"nonmito",""
"NOP58","Q9Y2X3",0.34192836736262,5.23663803809153,"nonmito",""
"NOP9","Q86U38",0.296866819791443,1.47832976772607,"nonmito",""
"NOSIP","Q9Y314",0.060803284078716,0.152467073339633,"nonmito",""
